id,book,release,institution_id,class_id,student_id,chapter,score
704,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2bd80059-216d-4dc4-a1e3-73d786a2453e,7,
705,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2bd80059-216d-4dc4-a1e3-73d786a2453e,8,
706,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2bd80059-216d-4dc4-a1e3-73d786a2453e,9,
707,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,1,
708,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,2,
709,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,3,
710,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,4,
711,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,5,
712,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,6,
713,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,7,
714,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,8,
715,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2c9559ea-5c7b-4c4b-a83c-6f0fdbc1cec5,9,
716,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,1,
717,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,2,
718,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,3,
719,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,4,
720,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,5,
721,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,6,
722,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,7,
723,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,8,
724,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,2e444aad-2394-4164-ab1f-14c5e537dd49,9,
725,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,1,
726,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,2,
727,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,3,
728,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,4,
729,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,5,
730,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,6,
731,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,7,
732,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,8,
733,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,33d21fcb-bc6e-4146-ac50-17004c44ff5f,9,
734,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,1,
735,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,2,
736,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,3,
737,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,4,
738,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,5,
739,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,6,
740,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,7,
741,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,8,
742,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,34a928bc-4d2c-49c5-8ce5-a016c5c5fbe0,9,
743,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,1,
744,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,2,
745,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,3,
746,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,4,
747,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,5,
748,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,6,
749,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,7,
750,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,8,
751,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,39294026-ddd1-4223-b5f9-8bc3bdccac20,9,
752,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,1,
753,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,2,
754,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,3,
755,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,4,
756,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,5,
757,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,6,
758,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,7,
759,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,8,
760,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,41422302-20a7-417e-88ea-3b29631a418d,9,
761,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,1,
762,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,2,
763,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,3,
764,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,4,
765,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,5,
766,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,6,
767,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,7,
768,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,8,
769,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4215e6c8-a500-4c45-94f0-3c6d60134908,9,
770,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,1,
771,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,2,
772,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,3,
773,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,4,
774,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,5,
775,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,6,
776,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,7,
777,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,8,
778,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,44c0bbcc-770d-4534-90df-62c6345ae030,9,
779,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,1,
780,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,2,
781,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,3,
782,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,4,
783,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,5,
784,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,6,
785,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,7,
786,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,8,
787,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4877fc0b-61be-404d-b1cf-bfa0e547feca,9,
788,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,1,
789,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,2,
790,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,3,
791,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,4,
792,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,5,
793,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,6,
794,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,7,
795,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,8,
796,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4b5d0626-91ac-404f-813c-fd61b50bbf0b,9,
797,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,1,
798,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,2,
799,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,3,
800,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,4,
801,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,5,
802,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,6,
803,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,7,
804,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,8,
805,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,4f025cde-00fb-4c70-907f-5106446d9b5b,9,
806,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,1,
807,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,2,
808,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,3,
809,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,4,
810,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,5,
811,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,6,
812,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,7,
813,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,8,
814,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5097b903-de35-4707-8c2c-bbffcabc989e,9,
815,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,1,
816,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,2,
817,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,3,
818,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,4,
819,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,5,
820,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,6,
821,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,7,
822,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,8,
823,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,56ae0642-57df-413a-a7f9-a1fa447a80e5,9,
824,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,1,
825,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,2,
826,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,3,
827,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,4,
828,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,5,
829,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,6,
830,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,7,
831,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,8,
832,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,59e8ae59-a35e-4acc-a2ee-30d0655d63e8,9,
833,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5a841d94-fdce-435b-a77a-3105bfc2c8c9,1,
834,College / Statistics and Data Science (ABC),v5.0-exp1,292cff87-3c74-4e94-8622-233afb0427dd,074123e7-cd90-4500-86fe-286aaa733bf5,5a841d94-fdce-435b-a77a-3105bfc2c8c9,2,
